feba8891bdc7a1575579202268,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,410.0,680.0,2121930.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,170.0,230.0,2122820.0,4.14.138-99.102.amzn2.x86_64,2125,2379.2599999999998,1575579202268,0.0,0.0,0.0
96151dc685cbef1575579202275,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,320.0,690.0,2025050.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,150.0,230.0,2025830.0,4.14.138-99.102.amzn2.x86_64,2028,2342.06,1575579202275,0.0,0.0,0.0
c7327c17b41d661575579202303,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,470.0,650.0,1995790.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,150.0,260.0,1996660.0,4.14.138-99.102.amzn2.x86_64,1999,2351.92,1575579202303,0.08,0.02,0.01
fd6efce9909a141575579202309,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,280.0,560.0,2189790.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,280.0,370.0,2190230.0,4.14.138-99.102.amzn2.x86_64,2193,2352.14,1575579202309,0.0,0.0,0.0
6412af9cb937a21575579202322,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2499,230.0,370.0,1355960.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2499,280.0,530.0,1355870.0,4.14.138-99.102.amzn2.x86_64,1359,2375.66,1575579202322,0.08,0.02,0.01
dc852b25ca2ae1575579202329,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,350.0,680.0,1862210.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,200.0,230.0,1862960.0,4.14.138-99.102.amzn2.x86_64,1866,2310.8199999999997,1575579202329,0.0,0.0,0.0
c4b255c8898af1575579202343,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,450.0,660.0,2043070.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,130.0,270.0,2044000.0,4.14.138-99.102.amzn2.x86_64,2047,2394.4700000000003,1575579202343,0.0,0.0,0.0
cb421437d99fe1575579202365,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,160.0,450.0,1792690.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,440.0,470.0,1792590.0,4.14.138-99.102.amzn2.x86_64,1796,2371.69,1575579202365,0.0,0.0,0.0
8788ae3d3faeb41575579202431,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,200.0,350.0,1397080.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,370.0,520.0,1396910.0,4.14.138-99.102.amzn2.x86_64,1400,2410.66,1575579202431,0.0,0.0,0.0
70f992bbbea6d21575579202448,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,290.0,660.0,1172870.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,160.0,190.0,1173620.0,4.14.138-99.102.amzn2.x86_64,1176,2348.54,1575579202448,0.0,0.0,0.0
