e067425183caca1575577728513,6993,70589,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,150.0,490.0,2403770.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,490.0,160.0,2403940.0,4.14.138-99.102.amzn2.x86_64,2411,6246.95,1575577728513,0.08,0.02,0.01
2cf1ece72586361575577728553,7100,71719,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,210.0,320.0,1675720.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,190.0,300.0,1675820.0,4.14.138-99.102.amzn2.x86_64,1683,6204.88,1575577728553,0.15,0.03,0.01
804a1bcd4f51eb1575577728595,7049,71209,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,200.0,410.0,1828930.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,110.0,180.0,1829370.0,4.14.138-99.102.amzn2.x86_64,1836,6216.32,1575577728595,0.08,0.02,0.01
a673f9c617a111575577728585,7028,70979,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,150.0,380.0,1588770.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,340.0,200.0,1588860.0,4.14.138-99.102.amzn2.x86_64,1596,6249.370000000001,1575577728585,0.0,0.0,0.0
6f51c8b89adca1575577728609,6979,70451,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,130.0,330.0,1268700.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,220.0,250.0,1268790.0,4.14.138-99.102.amzn2.x86_64,1276,6296.01,1575577728609,0.0,0.0,0.0
db944294e552d1575577728607,6999,70657,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,250.0,470.0,1877070.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,190.0,170.0,1877590.0,4.14.138-99.102.amzn2.x86_64,1884,6191.77,1575577728607,0.0,0.0,0.0
831f9cc2a67eb01575577728630,7017,70879,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,210.0,430.0,2767180.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,230.0,260.0,2767530.0,4.14.138-99.102.amzn2.x86_64,2774,6181.13,1575577728630,0.0,0.0,0.0
d67b1c5147e471575577728642,7078,71471,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,300.0,380.0,1631680.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,70.0,270.0,1632160.0,4.14.138-99.102.amzn2.x86_64,1639,6205.2,1575577728642,0.08,0.02,0.01
a19cc6ebb49bc1575577728670,7021,70919,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,360.0,340.0,1445070.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,130.0,210.0,1445530.0,4.14.138-99.102.amzn2.x86_64,1452,6296.36,1575577728670,0.0,0.0,0.0
dc7a16925553b1575577728702,7044,71153,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,130.0,330.0,1172260.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,310.0,190.0,1172360.0,4.14.138-99.102.amzn2.x86_64,1179,6229.349999999999,1575577728702,0.0,0.0,0.0
